row.num,datetime,temperature
367,2022-06-20T12:30:00Z,10.31477051
368,2022-06-20T12:45:00Z,10.44347168
369,2022-06-20T13:00:00Z,10.63652344
370,2022-06-20T13:15:00Z,10.86175049
371,2022-06-20T13:30:00Z,11.03335205
372,2022-06-20T13:45:00Z,11.17277832
373,2022-06-20T14:00:00Z,11.30147949
374,2022-06-20T14:15:00Z,11.46235596
375,2022-06-20T14:30:00Z,11.66613281
376,2022-06-20T14:45:00Z,11.7304834
377,2022-06-20T15:00:00Z,11.85918457
378,2022-06-20T15:15:00Z,12.09513672
379,2022-06-20T15:30:00Z,12.1916626
380,2022-06-20T15:45:00Z,12.12731201
381,2022-06-20T16:00:00Z,12.1594873
382,2022-06-20T16:15:00Z,12.1916626
383,2022-06-20T16:30:00Z,12.1809375
384,2022-06-20T16:45:00Z,12.21311279
385,2022-06-20T17:00:00Z,12.1702124
386,2022-06-20T17:15:00Z,12.14876221
387,2022-06-20T17:30:00Z,12.09513672
388,2022-06-20T17:45:00Z,12.06296143
389,2022-06-20T18:00:00Z,12.00933594
390,2022-06-20T18:15:00Z,11.92353516
391,2022-06-20T18:30:00Z,11.85918457
392,2022-06-20T18:45:00Z,11.76265869
393,2022-06-20T19:00:00Z,11.67685791
394,2022-06-20T19:15:00Z,11.59105713
395,2022-06-20T19:30:00Z,11.53743164
396,2022-06-20T19:45:00Z,11.43018066
397,2022-06-20T20:00:00Z,11.35510498
398,2022-06-20T20:15:00Z,11.2693042
399,2022-06-20T20:30:00Z,11.16205322
400,2022-06-20T20:45:00Z,11.09770264
401,2022-06-20T21:00:00Z,11.01190186
402,2022-06-20T21:15:00Z,10.94755127
403,2022-06-20T21:30:00Z,10.88320068
404,2022-06-20T21:45:00Z,10.808125
405,2022-06-20T22:00:00Z,10.74377441
406,2022-06-20T22:15:00Z,10.72232422
407,2022-06-20T22:30:00Z,10.64724854
408,2022-06-20T22:45:00Z,10.60434814
409,2022-06-20T23:00:00Z,10.56144775
410,2022-06-20T23:15:00Z,10.50782227
411,2022-06-20T23:30:00Z,10.47564697
412,2022-06-20T23:45:00Z,10.43274658
413,2022-06-21T00:00:00Z,10.43274658
414,2022-06-21T00:15:00Z,10.37912109
415,2022-06-21T00:30:00Z,10.368396
416,2022-06-21T00:45:00Z,10.3362207
417,2022-06-21T01:00:00Z,10.31477051
418,2022-06-21T01:15:00Z,10.30404541
419,2022-06-21T01:30:00Z,10.27187012
420,2022-06-21T01:45:00Z,10.23969482
421,2022-06-21T02:00:00Z,10.21824463
422,2022-06-21T02:15:00Z,10.18606934
423,2022-06-21T02:30:00Z,10.17534424
424,2022-06-21T02:45:00Z,10.15389404
425,2022-06-21T03:00:00Z,10.12171875
426,2022-06-21T03:15:00Z,10.08954346
427,2022-06-21T03:30:00Z,10.07881836
428,2022-06-21T03:45:00Z,10.05736816
429,2022-06-21T04:00:00Z,10.02519287
430,2022-06-21T04:15:00Z,10.03591797
431,2022-06-21T04:30:00Z,9.993017578
432,2022-06-21T04:45:00Z,9.98229248
433,2022-06-21T05:00:00Z,9.960842285
434,2022-06-21T05:15:00Z,9.971567383
435,2022-06-21T05:30:00Z,9.971567383
436,2022-06-21T05:45:00Z,9.93939209
437,2022-06-21T06:00:00Z,9.93939209
438,2022-06-21T06:15:00Z,9.93939209
