row.num,datetime,temperature
307,2022-07-18T21:30:00Z,15.25904053
308,2022-07-18T21:45:00Z,14.95873779
309,2022-07-18T22:00:00Z,14.43320801
310,2022-07-18T22:15:00Z,14.0256543
311,2022-07-18T22:30:00Z,13.83260254
312,2022-07-18T22:45:00Z,13.89695313
313,2022-07-18T23:00:00Z,13.76825195
314,2022-07-18T23:15:00Z,13.51084961
315,2022-07-18T23:30:00Z,13.29634766
316,2022-07-18T23:45:00Z,13.07112061
317,2022-07-19T00:00:00Z,12.94241943
318,2022-07-19T00:15:00Z,12.94241943
319,2022-07-19T00:30:00Z,12.82444336
320,2022-07-19T00:45:00Z,12.68501709
321,2022-07-19T01:00:00Z,12.59921631
322,2022-07-19T01:15:00Z,12.34181396
323,2022-07-19T01:30:00Z,12.13803711
324,2022-07-19T01:45:00Z,11.95571045
325,2022-07-19T02:00:00Z,11.68758301
326,2022-07-19T02:15:00Z,11.66613281
327,2022-07-19T02:30:00Z,11.50525635
328,2022-07-19T02:45:00Z,11.43018066
329,2022-07-19T03:00:00Z,11.32292969
330,2022-07-19T03:15:00Z,11.29075439
331,2022-07-19T03:30:00Z,11.15132813
332,2022-07-19T03:45:00Z,10.86175049
333,2022-07-19T04:00:00Z,10.808125
334,2022-07-19T04:15:00Z,10.70087402
335,2022-07-19T04:30:00Z,10.67942383
336,2022-07-19T04:45:00Z,10.60434814
337,2022-07-19T05:00:00Z,10.50782227
338,2022-07-19T05:15:00Z,10.3469458
339,2022-07-19T05:30:00Z,10.42202148
340,2022-07-19T05:45:00Z,10.48637207
341,2022-07-19T06:00:00Z,10.60434814
342,2022-07-19T06:15:00Z,10.76522461
343,2022-07-19T06:30:00Z,10.99045166
344,2022-07-19T06:45:00Z,11.21567871
345,2022-07-19T07:00:00Z,11.45163086
346,2022-07-19T07:15:00Z,11.7412085
347,2022-07-19T07:30:00Z,12.12731201
348,2022-07-19T07:45:00Z,12.54559082
349,2022-07-19T08:00:00Z,12.86734375
350,2022-07-19T08:15:00Z,13.29634766
351,2022-07-19T08:30:00Z,13.5752002
352,2022-07-19T08:45:00Z,13.92912842
353,2022-07-19T09:00:00Z,14.39030762
354,2022-07-19T09:15:00Z,14.49755859
355,2022-07-19T09:30:00Z,14.59408447
356,2022-07-19T09:45:00Z,14.77641113
357,2022-07-19T10:00:00Z,15.11961426
358,2022-07-19T10:15:00Z,15.76312012
359,2022-07-19T10:30:00Z,16.05269775
360,2022-07-19T10:45:00Z,16.23502441
361,2022-07-19T11:00:00Z,16.25647461
362,2022-07-19T11:15:00Z,16.33155029
363,2022-07-19T11:30:00Z,16.37445068
364,2022-07-19T11:45:00Z,16.80345459
365,2022-07-19T12:00:00Z,17.52203613
366,2022-07-19T12:15:00Z,17.07158203
367,2022-07-19T12:30:00Z,16.97505615
368,2022-07-19T12:45:00Z,17.06085693
369,2022-07-19T13:00:00Z,16.62112793
370,2022-07-19T13:15:00Z,16.23502441
371,2022-07-19T13:30:00Z,16.80345459
372,2022-07-19T13:45:00Z,17.58638672
373,2022-07-19T14:00:00Z,17.54348633
374,2022-07-19T14:15:00Z,17.56493652
375,2022-07-19T14:30:00Z,17.47913574
376,2022-07-19T14:45:00Z,17.56493652
377,2022-07-19T15:00:00Z,18.1333667
378,2022-07-19T15:15:00Z,18.64817139
379,2022-07-19T15:30:00Z,18.88412354
380,2022-07-19T15:45:00Z,19.08790039
381,2022-07-19T16:00:00Z,19.25950195
382,2022-07-19T16:15:00Z,19.27022705
383,2022-07-19T16:30:00Z,19.44182861
384,2022-07-19T16:45:00Z,19.73140625
385,2022-07-19T17:00:00Z,20.02098389
386,2022-07-19T17:15:00Z,19.88155762
387,2022-07-19T17:30:00Z,20.12823486
