row.num,datetime,temperature
394,2022-05-27T19:15:00Z,9.00630859375
395,2022-05-27T19:30:00Z,8.963408203125
396,2022-05-27T19:45:00Z,8.9419580078125
397,2022-05-27T20:00:00Z,8.9312329101562
398,2022-05-27T20:15:00Z,8.9097827148438
399,2022-05-27T20:30:00Z,8.877607421875
400,2022-05-27T20:45:00Z,8.8668823242188
401,2022-05-27T21:00:00Z,8.8239819335937
402,2022-05-27T21:15:00Z,8.7810815429687
403,2022-05-27T21:30:00Z,8.7596313476562
404,2022-05-27T21:45:00Z,8.706005859375
405,2022-05-27T22:00:00Z,8.6738305664062
406,2022-05-27T22:15:00Z,8.6738305664062
407,2022-05-27T22:30:00Z,8.6416552734375
408,2022-05-27T22:45:00Z,8.6309301757812
409,2022-05-27T23:00:00Z,8.5880297851563
410,2022-05-27T23:15:00Z,8.5880297851563
411,2022-05-27T23:30:00Z,8.5451293945313
412,2022-05-27T23:45:00Z,8.5022290039063
413,2022-05-28T00:00:00Z,8.4700537109375
414,2022-05-28T00:15:00Z,8.4593286132813
415,2022-05-28T00:30:00Z,8.4164282226563
416,2022-05-28T00:45:00Z,8.3735278320313
417,2022-05-28T01:00:00Z,8.362802734375
418,2022-05-28T01:15:00Z,8.3520776367187
419,2022-05-28T01:30:00Z,8.3306274414062
420,2022-05-28T01:45:00Z,8.3306274414062
421,2022-05-28T02:00:00Z,8.2984521484375
422,2022-05-28T02:15:00Z,8.277001953125
423,2022-05-28T02:30:00Z,8.2877270507812
424,2022-05-28T02:45:00Z,8.277001953125
425,2022-05-28T03:00:00Z,8.2341015625
426,2022-05-28T03:15:00Z,8.2341015625
427,2022-05-28T03:30:00Z,8.2341015625
428,2022-05-28T03:45:00Z,8.2126513671875
429,2022-05-28T04:00:00Z,8.191201171875
430,2022-05-28T04:15:00Z,8.2019262695312
431,2022-05-28T04:30:00Z,8.2019262695312
432,2022-05-28T04:45:00Z,8.191201171875
433,2022-05-28T05:00:00Z,8.191201171875
434,2022-05-28T05:15:00Z,8.1697509765625
435,2022-05-28T05:30:00Z,8.1590258789062
436,2022-05-28T05:45:00Z,8.1590258789062
437,2022-05-28T06:00:00Z,8.1697509765625
438,2022-05-28T06:15:00Z,8.14830078125
439,2022-05-28T06:30:00Z,8.1697509765625
440,2022-05-28T06:45:00Z,8.1590258789062
441,2022-05-28T07:00:00Z,8.1804760742187
442,2022-05-28T07:15:00Z,8.1697509765625
443,2022-05-28T07:30:00Z,8.1804760742187
444,2022-05-28T07:45:00Z,8.2019262695312
445,2022-05-28T08:00:00Z,8.191201171875
446,2022-05-28T08:15:00Z,8.2233764648437
447,2022-05-28T08:30:00Z,8.2341015625
448,2022-05-28T08:45:00Z,8.2555517578125
449,2022-05-28T09:00:00Z,8.2555517578125
450,2022-05-28T09:15:00Z,8.2662768554687
451,2022-05-28T09:30:00Z,8.277001953125
452,2022-05-28T09:45:00Z,8.2984521484375
453,2022-05-28T10:00:00Z,8.31990234375
454,2022-05-28T10:15:00Z,8.362802734375
455,2022-05-28T10:30:00Z,8.3520776367187
456,2022-05-28T10:45:00Z,8.3735278320313
457,2022-05-28T11:00:00Z,8.405703125
458,2022-05-28T11:15:00Z,8.4164282226563
459,2022-05-28T11:30:00Z,8.448603515625
460,2022-05-28T11:45:00Z,8.448603515625
461,2022-05-28T12:00:00Z,8.4807788085937
462,2022-05-28T12:15:00Z,8.534404296875
463,2022-05-28T12:30:00Z,8.5451293945313
464,2022-05-28T12:45:00Z,8.5773046875
465,2022-05-28T13:00:00Z,8.6416552734375
466,2022-05-28T13:15:00Z,8.66310546875
467,2022-05-28T13:30:00Z,8.706005859375
468,2022-05-28T13:45:00Z,8.7167309570312
469,2022-05-28T14:00:00Z,8.7167309570312
470,2022-05-28T14:15:00Z,8.7167309570312
471,2022-05-28T14:30:00Z,8.7167309570312
472,2022-05-28T14:45:00Z,8.7381811523437
473,2022-05-28T15:00:00Z,8.7810815429687
474,2022-05-28T15:15:00Z,8.8132568359375
475,2022-05-28T15:30:00Z,8.8239819335937
476,2022-05-28T15:45:00Z,8.877607421875
477,2022-05-28T16:00:00Z,8.8883325195312
478,2022-05-28T16:15:00Z,8.8990576171875
479,2022-05-28T16:30:00Z,8.9097827148438
480,2022-05-28T16:45:00Z,8.9312329101562
481,2022-05-28T17:00:00Z,8.9312329101562
482,2022-05-28T17:15:00Z,8.9741333007812
483,2022-05-28T17:30:00Z,8.9848583984375
484,2022-05-28T17:45:00Z,8.9848583984375
485,2022-05-28T18:00:00Z,8.9955834960938
486,2022-05-28T18:15:00Z,8.9955834960938
487,2022-05-28T18:30:00Z,8.9848583984375
488,2022-05-28T18:45:00Z,8.9741333007812
489,2022-05-28T19:00:00Z,8.9848583984375
490,2022-05-28T19:15:00Z,8.963408203125
491,2022-05-28T19:30:00Z,8.9526831054688
492,2022-05-28T19:45:00Z,8.9312329101562
493,2022-05-28T20:00:00Z,8.9097827148438
494,2022-05-28T20:15:00Z,8.9097827148438
495,2022-05-28T20:30:00Z,8.8668823242188
496,2022-05-28T20:45:00Z,8.8561572265625
497,2022-05-28T21:00:00Z,8.8454321289062
498,2022-05-28T21:15:00Z,8.8025317382812
499,2022-05-28T21:30:00Z,8.7596313476562
500,2022-05-28T21:45:00Z,8.706005859375
501,2022-05-28T22:00:00Z,8.706005859375
502,2022-05-28T22:15:00Z,8.6845556640625
503,2022-05-28T22:30:00Z,8.6523803710937
504,2022-05-28T22:45:00Z,8.620205078125
505,2022-05-28T23:00:00Z,8.5987548828125
506,2022-05-28T23:15:00Z,8.5880297851563
507,2022-05-28T23:30:00Z,8.5665795898437
508,2022-05-28T23:45:00Z,8.5451293945313
